Id,WnvPresent
22836,0.02189793746494581
22837,0.005156998972848096
22838,0.009019327874441763
22839,0.026493610026260325
22840,0.026493610026260325
22841,0.026493610026260325
22842,0.026493610026260325
22843,0.026493610026260325
22844,0.025748017212829
22845,0.025748017212829
22846,0.025748017212829
22847,0.007771563825117865
22848,0.044078436688496876
22849,0.04908518637278297
22850,0.04908518637278297
22851,0.04908518637278297
22852,0.04908518637278297
22853,0.04908518637278297
22854,0.051688362919132154
22855,0.021021696252465485
22856,0.08333333333333331
22857,0.043688362919132154
22858,0.043688362919132154
22859,0.043688362919132154
22860,0.043688362919132154
22861,0.043688362919132154
22862,0.03168836291913215
22863,0.03168836291913215
22864,0.03168836291913215
22865,0.03168836291913215
22866,0.03168836291913215
22867,0.03168836291913215
22868,0.03168836291913215
22869,0.021021696252465485
22870,0.021021696252465485
22871,0.021021696252465485
22872,0.021021696252465485
22873,0.06333333333333332
22874,0.06333333333333332
22875,0.06333333333333332
22876,0.043688362919132154
22877,0.043688362919132154
22878,0.043688362919132154
22879,0.043688362919132154
22880,0.043688362919132154
22881,0.043688362919132154
22882,0.06368836291913216
22883,0.021021696252465485
22884,0.06333333333333332
22885,0.043688362919132154
22886,0.043688362919132154
22887,0.043688362919132154
22888,0.043688362919132154
22889,0.043688362919132154
22890,0.024069910374623645
22891,0.0057073502609043016
22892,0.011191300784119593
22893,0.028665582935938155
22894,0.028665582935938155
22895,0.028665582935938155
22896,0.028665582935938155
22897,0.028665582935938155
22898,0.02332650889351724
22899,0.005156998972848096
22900,0.009019327874441763
22901,0.026493610026260325
22902,0.026493610026260325
22903,0.026493610026260325
22904,0.026493610026260325
22905,0.026493610026260325
22906,0.04332923479404657
22907,0.02373115978471383
22908,0.06347783608789628
22909,0.04666640395400055
22910,0.04666640395400055
22911,0.04666640395400055
22912,0.04666640395400055
22913,0.04666640395400055
22914,0.02280981485958183
22915,0.006068876367484111
22916,0.00993120526907778
22917,0.02740548742089634
22918,0.02740548742089634
22919,0.02740548742089634
22920,0.02740548742089634
22921,0.02740548742089634
22922,0.02280981485958183
22923,0.006068876367484111
22924,0.00993120526907778
22925,0.02740548742089634
22926,0.02740548742089634
22927,0.02740548742089634
22928,0.02740548742089634
22929,0.02740548742089634
22930,0.025748017212829
22931,0.007771563825117865
22932,0.044078436688496876
22933,0.04908518637278297
22934,0.04908518637278297
22935,0.04908518637278297
22936,0.04908518637278297
22937,0.04908518637278297
22938,0.01932650889351724
22939,0.0036380116310759437
22940,0.007500340532669612
22941,0.020974622684488173
22942,0.020974622684488173
22943,0.020974622684488173
22944,0.020974622684488173
22945,0.020974622684488173
22946,0.02332650889351724
22947,0.02332650889351724
22948,0.0036380116310759437
22949,0.007500340532669612
22950,0.02497462268448817
22951,0.02497462268448817
22952,0.02497462268448817
22953,0.02497462268448817
22954,0.02497462268448817
22955,0.03932650889351724
22956,0.0036380116310759437
22957,0.007500340532669612
22958,0.04097462268448817
22959,0.04097462268448817
22960,0.04097462268448817
22961,0.04097462268448817
22962,0.04097462268448817
22963,0.02332650889351724
22964,0.0036380116310759437
22965,0.007500340532669612
22966,0.02497462268448817
22967,0.02497462268448817
22968,0.02497462268448817
22969,0.02497462268448817
22970,0.02497462268448817
22971,0.0010446847582126096
22972,0.0010216962524654833
22973,0.021253035454103935
22974,0.0010446847582126096
22975,0.0010446847582126096
22976,0.0010446847582126096
22977,0.0010446847582126096
22978,0.0010446847582126096
22979,0.02189793746494581
22980,0.0036380116310759437
22981,0.008125340532669612
22982,0.02497462268448817
22983,0.02497462268448817
22984,0.02497462268448817
22985,0.02497462268448817
22986,0.02497462268448817
22987,0.023137943925415815
22988,0.006397005433318095
22989,0.010259334334911765
22990,0.027733616486730325
22991,0.027733616486730325
22992,0.027733616486730325
22993,0.027733616486730325
22994,0.027733616486730325
22995,0.03932650889351724
22996,0.005156998972848096
22997,0.009019327874441763
22998,0.04249361002626033
22999,0.04249361002626033
23000,0.04249361002626033
23001,0.04249361002626033
23002,0.04249361002626033
23003,0.02189793746494581
23004,0.005156998972848096
23005,0.009644327874441763
23006,0.026493610026260325
23007,0.026493610026260325
23008,0.026493610026260325
23009,0.026493610026260325
23010,0.026493610026260325
23011,0.022587592637359606
23012,0.005846654145261888
23013,0.009708983046855557
23014,0.02718326519867412
23015,0.02718326519867412
23016,0.02718326519867412
23017,0.02718326519867412
23018,0.02718326519867412
23019,0.02332650889351724
23020,0.0036380116310759437
23021,0.007500340532669612
23022,0.02497462268448817
23023,0.02497462268448817
23024,0.02497462268448817
23025,0.02497462268448817
23026,0.02497462268448817
23027,0.01932650889351724
23028,0.0036380116310759437
23029,0.007500340532669612
23030,0.020974622684488173
23031,0.020974622684488173
23032,0.020974622684488173
23033,0.020974622684488173
23034,0.020974622684488173
23035,0.02189793746494581
23036,0.0036380116310759437
23037,0.008125340532669612
23038,0.02497462268448817
23039,0.02497462268448817
23040,0.02497462268448817
23041,0.02497462268448817
23042,0.02497462268448817
23043,0.01932650889351724
23044,0.005156998972848096
23045,0.029019327874441767
23046,0.022493610026260328
23047,0.022493610026260328
23048,0.022493610026260328
23049,0.022493610026260328
23050,0.022493610026260328
23051,0.02332650889351724
23052,0.005156998972848096
23053,0.009019327874441763
23054,0.026493610026260325
23055,0.026493610026260325
23056,0.026493610026260325
23057,0.026493610026260325
23058,0.026493610026260325
23059,0.001095705166375875
23060,0.0023312200619892928
23061,0.02640871310978159
23062,0.0023542085677364195
23063,0.0023542085677364195
23064,0.0023542085677364195
23065,0.0023542085677364195
23066,0.0023542085677364195
23067,0.001095705166375875
23068,0.0023312200619892928
23069,0.00640871310978159
23070,0.0023542085677364195
23071,0.0023542085677364195
23072,0.0023542085677364195
23073,0.0023542085677364195
23074,0.0023542085677364195
23075,0.006499230212758064
23076,0.026476241707010937
23077,0.04670758090864939
23078,0.026499230212758063
23079,0.026499230212758063
23080,0.026499230212758063
23081,0.026499230212758063
23082,0.026499230212758063
23083,0.02332650889351724
23084,0.0036380116310759437
23085,0.007500340532669612
23086,0.02497462268448817
23087,0.02497462268448817
23088,0.02497462268448817
23089,0.02497462268448817
23090,0.02497462268448817
23091,0.022587592637359606
23092,0.005846654145261888
23093,0.009708983046855557
23094,0.02718326519867412
23095,0.02718326519867412
23096,0.02718326519867412
23097,0.02718326519867412
23098,0.02718326519867412
23099,0.0018979374649458086
23100,0.0036380116310759437
23101,0.028814026846355922
23102,0.0031564408663063525
23103,0.0031564408663063525
23104,0.0031564408663063525
23105,0.0031564408663063525
23106,0.0031564408663063525
23107,0.02189793746494581
23108,0.0036380116310759437
23109,0.008125340532669612
23110,0.02497462268448817
23111,0.02497462268448817
23112,0.02497462268448817
23113,0.02497462268448817
23114,0.02497462268448817
23115,0.02189793746494581
23116,0.0036380116310759437
23117,0.008125340532669612
23118,0.02497462268448817
23119,0.02497462268448817
23120,0.02497462268448817
23121,0.02497462268448817
23122,0.02497462268448817
23123,0.02189793746494581
23124,0.0036380116310759437
23125,0.008125340532669612
23126,0.02497462268448817
23127,0.02497462268448817
23128,0.02497462268448817
23129,0.02497462268448817
23130,0.02497462268448817
23131,0.022448288753002022
23132,0.0057073502609043016
23133,0.01019467916249797
23134,0.027043961314316533
23135,0.027043961314316533
23136,0.027043961314316533
23137,0.027043961314316533
23138,0.027043961314316533
23139,0.02332650889351724
23140,0.005156998972848096
23141,0.009019327874441763
23142,0.026493610026260325
23143,0.026493610026260325
23144,0.026493610026260325
23145,0.026493610026260325
23146,0.026493610026260325
23147,0.10799418525998267
23148,0.10799418525998267
23149,0.10799418525998267
23150,0.10799418525998267
23151,0.10799418525998267
23152,0.10799418525998267
23153,0.10799418525998267
23154,0.10799418525998267
23155,0.09778922812197183
23156,0.16102235649967958
23157,0.07778922812197182
23158,0.07778922812197182
23159,0.07778922812197182
23160,0.07778922812197182
23161,0.07778922812197182
23162,0.018882477705142408
23163,0.008797129087072314
23164,0.013708611274333033
23165,0.008797129087072314
23166,0.008797129087072314
23167,0.008797129087072314
23168,0.008797129087072314
23169,0.008797129087072314
23170,0.06566817793397535
23171,0.03445589478863849
23172,0.03268902316634626
23173,0.03945589478863849
23174,0.03945589478863849
23175,0.03945589478863849
23176,0.03945589478863849
23177,0.03945589478863849
23178,0.07191019160768666
23179,0.0519500688253149
23180,0.09745352797291794
23181,0.05632168763513597
23182,0.05632168763513597
23183,0.05632168763513597
23184,0.05632168763513597
23185,0.05632168763513597
23186,0.06786257256006761
23187,0.052188164063410133
23188,0.09769162321101317
23189,0.0565597828732312
23190,0.0565597828732312
23191,0.0565597828732312
23192,0.0565597828732312
23193,0.0565597828732312
23194,0.06786257256006761
23195,0.052188164063410133
23196,0.09769162321101317
23197,0.0565597828732312
23198,0.0565597828732312
23199,0.0565597828732312
23200,0.0565597828732312
23201,0.0565597828732312
23202,0.06786257256006761
23203,0.052188164063410133
23204,0.09769162321101317
23205,0.0565597828732312
23206,0.0565597828732312
23207,0.0565597828732312
23208,0.0565597828732312
23209,0.0565597828732312
23210,0.0706804181449035
23211,0.05072029536253173
23212,0.09622375451013479
23213,0.05509191417235279
23214,0.05509191417235279
23215,0.05509191417235279
23216,0.05509191417235279
23217,0.05509191417235279
23218,0.07191019160768666
23219,0.0492970076008251
23220,0.0958530983273755
23221,0.05366862641064617
23222,0.05366862641064617
23223,0.05366862641064617
23224,0.05366862641064617
23225,0.05366862641064617
23226,0.11317523323970134
23227,0.08042352109431163
23228,0.12140067556326053
23229,0.08479513990413269
23230,0.08479513990413269
23231,0.08479513990413269
23232,0.08479513990413269
23233,0.08479513990413269
23234,0.06786257256006761
23235,0.052188164063410133
23236,0.09769162321101317
23237,0.0565597828732312
23238,0.0565597828732312
23239,0.0565597828732312
23240,0.0565597828732312
23241,0.0565597828732312
23242,0.06936357641195673
23243,0.05459825882439017
23244,0.10362279596481921
23245,0.05896987763421123
23246,0.05896987763421123
23247,0.05896987763421123
23248,0.05896987763421123
23249,0.05896987763421123
23250,0.07241951723488786
23251,0.05765419964732128
23252,0.10550226619951504
23253,0.06202581845714234
23254,0.06202581845714234
23255,0.06202581845714234
23256,0.06202581845714234
23257,0.06202581845714234
23258,0.06786257256006761
23259,0.04953510283892034
23260,0.09609119356547074
23261,0.053906721648741406
23262,0.053906721648741406
23263,0.053906721648741406
23264,0.053906721648741406
23265,0.053906721648741406
23266,0.02739921083610459
23267,0.017313862218034496
23268,0.060055465172013454
23269,0.017313862218034496
23270,0.017313862218034496
23271,0.017313862218034496
23272,0.017313862218034496
23273,0.017313862218034496
23274,0.054225145347525434
23275,0.04567114332611315
23276,0.11578266108177479
23277,0.05004276213593419
23278,0.05004276213593419
23279,0.05004276213593419
23280,0.05004276213593419
23281,0.05004276213593419
23282,0.07101375147823683
23283,0.05533934298157935
23284,0.08750946879584907
23285,0.05971096179140041
23286,0.05971096179140041
23287,0.05971096179140041
23288,0.05971096179140041
23289,0.05971096179140041
23290,0.06883073868411729
23291,0.054065421096550735
23292,0.1019134876487445
23293,0.05843703990637179
23294,0.05843703990637179
23295,0.05843703990637179
23296,0.05843703990637179
23297,0.05843703990637179
23298,0.056327518593316
23299,0.024455894788638494
23300,0.05268902316634628
23301,0.029455894788638498
23302,0.029455894788638498
23303,0.029455894788638498
23304,0.029455894788638498
23305,0.029455894788638498
23306,0.19281807931464595
23307,0.10160579616930912
23308,0.09439054016094964
23309,0.12660579616930911
23310,0.12660579616930911
23311,0.12660579616930911
23312,0.12660579616930911
23313,0.12660579616930911
23314,0.050216407482204885
23315,0.050216407482204885
23316,0.050216407482204885
23317,0.050216407482204885
23318,0.050216407482204885
23319,0.050216407482204885
23320,0.050216407482204885
23321,0.035011450344194055
23322,0.0882445787219018
23323,0.04001145034419405
23324,0.04001145034419405
23325,0.04001145034419405
23326,0.04001145034419405
23327,0.04001145034419405
23328,0.06151375147823684
23329,0.046938244080480446
23330,0.0924417032280835
23331,0.05130986289030151
23332,0.05130986289030151
23333,0.05130986289030151
23334,0.05130986289030151
23335,0.05130986289030151
23336,0.018882477705142408
23337,0.008797129087072314
23338,0.020375277940999702
23339,0.008797129087072314
23340,0.008797129087072314
23341,0.008797129087072314
23342,0.008797129087072314
23343,0.008797129087072314
23344,0.04318041814490349
23345,0.027959749456824536
23346,0.058737933879152854
23347,0.032331368266645594
23348,0.032331368266645594
23349,0.032331368266645594
23350,0.032331368266645594
23351,0.032331368266645594
23352,0.11423634465271532
23353,0.058561936156057835
23354,0.0909175015307671
23355,0.0629335549658789
23356,0.0629335549658789
23357,0.0629335549658789
23358,0.0629335549658789
23359,0.0629335549658789
23360,0.0663947038591892
23361,0.05072029536253173
23362,0.09622375451013479
23363,0.05509191417235279
23364,0.05509191417235279
23365,0.05509191417235279
23366,0.05509191417235279
23367,0.05509191417235279
23368,0.06936357641195673
23369,0.05459825882439017
23370,0.10362279596481921
23371,0.05896987763421123
23372,0.05896987763421123
