Id,WnvPresent
1160,9.455222629604084e-05
1161,0.01252440699034672
1162,0.005199903895655865
1163,0.018550956918933614
1164,9.76841897443703e-05
1165,9.76841897443703e-05
1166,9.76841897443703e-05
1167,9.76841897443703e-05
1168,9.76841897443703e-05
1169,0.017594262739627876
1170,0.007326814069582567
1171,0.025996125603377905
1172,0.00013792918802823693
1173,0.00013792918802823693
1174,0.00013792918802823693
1175,0.00013792918802823693
1176,0.00013792918802823693
1177,0.01786914571440806
1178,0.007442499391762038
1179,0.02639874729087163
1180,0.00014012301683462378
1181,0.00014012301683462378
1182,0.00014012301683462378
1183,0.00014012301683462378
1184,0.00014012301683462378
1185,0.020062289899262956
1186,0.008366845825683178
1187,0.029607201218760308
1188,0.00015767013990633822
1189,0.00015767013990633822
1190,0.00015767013990633822
1191,0.00015767013990633822
1192,0.00015767013990633822
1193,0.016554088606048914
1194,0.006889395427882627
1195,0.02447160590995752
1196,0.00012963861837921815
1197,0.00012963861837921815
1198,0.00012963861837921815
1199,0.00012963861837921815
1200,0.00012963861837921815
1201,0.00875439990258682
1202,0.0036265689914070673
1203,0.012990746034359266
1204,6.802232446914369e-05
1205,6.802232446914369e-05
1206,6.802232446914369e-05
1207,6.802232446914369e-05
1208,6.802232446914369e-05
1209,0.0034363646337017707
1210,0.001419077670944144
1211,0.0051125306559717375
1212,2.6559419148349547e-05
1213,2.6559419148349547e-05
1214,2.6559419148349547e-05
1215,2.6559419148349547e-05
1216,2.6559419148349547e-05
1217,0.0027316903093271305
1218,0.0011276080040170608
1219,0.004065537424246058
1220,2.1098237800237804e-05
1221,2.1098237800237804e-05
1222,2.1098237800237804e-05
1223,2.1098237800237804e-05
1224,2.1098237800237804e-05
1225,0.0036264985909575252
1226,0.001497762949446316
1227,0.005394904770774252
1228,2.803425835803591e-05
1229,2.803425835803591e-05
1230,2.803425835803591e-05
1231,2.803425835803591e-05
1232,2.803425835803591e-05
1233,0.001930612699953058
1234,0.000796557336760641
1235,0.002874431974754279
1236,1.489923106460972e-05
1237,1.489923106460972e-05
1238,1.489923106460972e-05
1239,1.489923106460972e-05
1240,1.489923106460972e-05
1241,0.0019744384025520405
1242,0.0008146605288318007
1243,0.0029396196597739955
1244,1.5238113688804624e-05
1245,1.5238113688804624e-05
1246,1.5238113688804624e-05
1247,1.5238113688804624e-05
1248,1.5238113688804624e-05
1249,0.002088519869285462
1250,0.0008617888241641833
1251,0.0031092947848272326
1252,1.6120388126194905e-05
1253,1.6120388126194905e-05
1254,1.6120388126194905e-05
1255,1.6120388126194905e-05
1256,1.6120388126194905e-05
1257,0.0019563391124213327
1258,0.0008071840968001463
1259,0.0029126985635497416
1260,1.509815719170823e-05
1261,1.509815719170823e-05
1262,1.509815719170823e-05
1263,1.509815719170823e-05
1264,1.509815719170823e-05
1265,0.00218183800423286
1266,0.0009003442675297154
1267,0.003248074188294374
1268,1.6842233560612327e-05
1269,1.6842233560612327e-05
1270,1.6842233560612327e-05
1271,1.6842233560612327e-05
1272,1.6842233560612327e-05
1273,0.001669286549307298
1274,0.0006886300768768265
1275,0.002485669391615261
1276,1.2879137233751083e-05
1277,1.2879137233751083e-05
1278,1.2879137233751083e-05
1279,1.2879137233751083e-05
1280,1.2879137233751083e-05
1281,0.003514175894320703
1282,0.0014512770512015625
1283,0.005228097039043613
1284,2.716292135410198e-05
1285,2.716292135410198e-05
1286,2.716292135410198e-05
1287,2.716292135410198e-05
1288,2.716292135410198e-05
1289,0.0020655348121830807
1290,0.0008522929378265167
1291,0.003075110280175905
1292,1.5942611965040675e-05
1293,1.5942611965040675e-05
1294,1.5942611965040675e-05
1295,1.5942611965040675e-05
1296,1.5942611965040675e-05
1297,0.0031096723380126083
1298,0.0012839200687022447
1299,0.004627226565181971
1300,2.4026622004369448e-05
1301,2.4026622004369448e-05
1302,2.4026622004369448e-05
1303,2.4026622004369448e-05
1304,2.4026622004369448e-05
1305,0.0031786927409599933
1306,0.0013124705321030021
1307,0.0047297698737743445
1308,2.45615897476158e-05
1309,2.45615897476158e-05
1310,2.45615897476158e-05
1311,2.45615897476158e-05
1312,2.45615897476158e-05
1313,0.001648233790314421
1314,0.0006799367676466619
1315,0.0024543458630032545
1316,1.2716441643305121e-05
1317,1.2716441643305121e-05
1318,1.2716441643305121e-05
1319,1.2716441643305121e-05
1320,1.2716441643305121e-05
1321,0.00302121120632419
1322,0.0012473312926384404
1323,0.004495790119129165
1324,2.334107928803753e-05
1325,2.334107928803753e-05
1326,2.334107928803753e-05
1327,2.334107928803753e-05
1328,2.334107928803753e-05
1329,0.001679588108816366
1330,0.0006928839751300939
1331,0.0025009964201459256
1332,1.2958750102549039e-05
1333,1.2958750102549039e-05
1334,1.2958750102549039e-05
1335,1.2958750102549039e-05
1336,1.2958750102549039e-05
1337,0.002969053941137063
1338,0.001225760096043104
1339,0.004418288990903861
1340,2.293693535951234e-05
1341,2.293693535951234e-05
1342,2.293693535951234e-05
1343,2.293693535951234e-05
1344,2.293693535951234e-05
1345,0.002820304030057568
1346,0.0011642474005699721
1347,0.004197237908818597
1348,2.1784567519659173e-05
1349,2.1784567519659173e-05
1350,2.1784567519659173e-05
1351,2.1784567519659173e-05
1352,2.1784567519659173e-05
1353,0.0033841668840350705
1354,0.0013974791714002753
1355,0.005035000887756525
1356,2.615462710169712e-05
1357,2.615462710169712e-05
1358,2.615462710169712e-05
1359,2.615462710169712e-05
1360,2.615462710169712e-05
1361,0.0040202404431588365
1362,0.0016607656412483756
1363,0.005979496517657902
1364,3.109022861486358e-05
1365,3.109022861486358e-05
1366,3.109022861486358e-05
1367,3.109022861486358e-05
1368,3.109022861486358e-05
1369,0.0031356241256182663
1370,0.0012946548186632417
1371,0.00466578383459365
1372,2.4227762152384285e-05
1373,2.4227762152384285e-05
1374,2.4227762152384285e-05
1375,2.4227762152384285e-05
1376,2.4227762152384285e-05
1377,0.0020648071309206867
1378,0.0008519923128559593
1379,0.0030740280243305436
1380,1.593698390283527e-05
1381,1.593698390283527e-05
1382,1.593698390283527e-05
1383,1.593698390283527e-05
1384,1.593698390283527e-05
1385,0.0026258142445918496
1386,0.001083836104265884
1387,0.003908166118533473
1388,2.027836669389276e-05
1389,2.027836669389276e-05
1390,2.027836669389276e-05
1391,2.027836669389276e-05
1392,2.027836669389276e-05
1393,0.0018219779231153277
1394,0.0007516873253308241
1395,0.0027128332310198374
1396,1.405933902708796e-05
1397,1.405933902708796e-05
1398,1.405933902708796e-05
1399,1.405933902708796e-05
1400,1.405933902708796e-05
1401,0.003864206696416211
1402,0.0015961611728988188
1403,0.0057478588861935905
1404,2.9878908574250864e-05
1405,2.9878908574250864e-05
1406,2.9878908574250864e-05
1407,2.9878908574250864e-05
1408,2.9878908574250864e-05
1409,0.0023178778491694074
1410,0.0009565582576492523
1411,0.003450365071564113
1412,1.7894785049712485e-05
1413,1.7894785049712485e-05
1414,1.7894785049712485e-05
1415,1.7894785049712485e-05
1416,1.7894785049712485e-05
1417,0.0028907740116830972
1418,0.0011933875773023277
1419,0.00430196444332246
1420,2.233045701851156e-05
1421,2.233045701851156e-05
1422,2.233045701851156e-05
1423,2.233045701851156e-05
1424,2.233045701851156e-05
1425,0.0021977887948313366
1426,0.0009069349410338471
1427,0.003271794365975504
1428,1.696563140323064e-05
1429,1.696563140323064e-05
1430,1.696563140323064e-05
1431,1.696563140323064e-05
1432,1.696563140323064e-05
1433,0.0018576251600816301
1434,0.0007664102646264925
1435,0.0027658618727559093
1436,1.433491982130542e-05
1437,1.433491982130542e-05
1438,1.433491982130542e-05
1439,1.433491982130542e-05
1440,1.433491982130542e-05
1441,0.004574100485775827
1442,0.0018901827218455252
1443,0.006801435863892915
1444,3.5392993489040705e-05
1445,3.5392993489040705e-05
1446,3.5392993489040705e-05
1447,3.5392993489040705e-05
1448,3.5392993489040705e-05
1449,0.002600589422318031
1450,0.0010734083161981977
1451,0.0038706702212591504
1452,2.0083059042356406e-05
1453,2.0083059042356406e-05
1454,2.0083059042356406e-05
1455,2.0083059042356406e-05
1456,2.0083059042356406e-05
1457,0.003116050117750715
1458,0.0012865581560113156
1459,0.004636702295011404
1460,2.407605222420917e-05
1461,2.407605222420917e-05
1462,2.407605222420917e-05
1463,2.407605222420917e-05
1464,2.407605222420917e-05
1465,0.0018357827925201075
1466,0.0007573889072452028
1467,0.0027333695016706415
1468,1.4166059059040113e-05
1469,1.4166059059040113e-05
1470,1.4166059059040113e-05
1471,1.4166059059040113e-05
1472,1.4166059059040113e-05
1473,0.0020589586777687453
1474,0.0008495761667461724
1475,0.003065329788820258
1476,1.5891750852849423e-05
1477,1.5891750852849423e-05
1478,1.5891750852849423e-05
1479,1.5891750852849423e-05
1480,1.5891750852849423e-05
1481,0.0021692185257660788
1482,0.0008951301395432373
1483,0.0032293076915429035
1484,1.674461005000832e-05
1485,1.674461005000832e-05
1486,1.674461005000832e-05
1487,1.674461005000832e-05
1488,1.674461005000832e-05
1489,0.001630923515072219
1490,0.0006727890024285289
1491,0.002428590137007825
1492,1.2582673044678215e-05
1493,1.2582673044678215e-05
1494,1.2582673044678215e-05
1495,1.2582673044678215e-05
1496,1.2582673044678215e-05
1497,0.0016387959837416395
1498,0.000676039687033161
1499,0.0024403035315423466
1500,1.2643508543163818e-05
1501,1.2643508543163818e-05
1502,1.2643508543163818e-05
1503,1.2643508543163818e-05
1504,1.2643508543163818e-05
1505,0.0034358817633827355
1506,0.0014188778617159
1507,0.005111813462672275
1508,2.6555674310100598e-05
1509,2.6555674310100598e-05
1510,2.6555674310100598e-05
1511,2.6555674310100598e-05
1512,2.6555674310100598e-05
1513,0.00285053871365304
1514,0.001176749506125916
1515,0.0042421710269517085
1516,2.201876845267596e-05
1517,2.201876845267596e-05
1518,2.201876845267596e-05
1519,2.201876845267596e-05
1520,2.201876845267596e-05
1521,0.0027895696520137694
1522,0.0011515391265608421
1523,0.0041515608089048835
1524,2.1546510345823026e-05
1525,2.1546510345823026e-05
1526,2.1546510345823026e-05
1527,2.1546510345823026e-05
1528,2.1546510345823026e-05
1529,0.004062173790630655
1530,0.0016781298186369642
1531,0.006041742029253735
1532,3.141582947898699e-05
1533,3.141582947898699e-05
1534,3.141582947898699e-05
1535,3.141582947898699e-05
1536,3.141582947898699e-05
1537,0.002474230427570456
1538,0.0010211769381581466
1539,0.003682827645983436
1540,1.9104849681489283e-05
1541,1.9104849681489283e-05
1542,1.9104849681489283e-05
1543,1.9104849681489283e-05
1544,1.9104849681489283e-05
1545,0.002374094760124377
1546,0.0009797906756976173
1547,0.00353395159643589
1548,1.83298230965345e-05
1549,1.83298230965345e-05
1550,1.83298230965345e-05
1551,1.83298230965345e-05
1552,1.83298230965345e-05
1553,0.001941168575188824
1554,0.0008009175930425996
1555,0.0028901333609880567
1556,1.4980851761240089e-05
1557,1.4980851761240089e-05
1558,1.4980851761240089e-05
1559,1.4980851761240089e-05
1560,1.4980851761240089e-05
1561,0.002375418398695501
1562,0.0009803377062223516
1563,0.0035359196026618443
1564,1.8340066741820547e-05
1565,1.8340066741820547e-05
1566,1.8340066741820547e-05
1567,1.8340066741820547e-05
1568,1.8340066741820547e-05
1569,0.0027993209844545063
1570,0.0011555711285515173
1571,0.004166053282495237
1572,2.1622038998776858e-05
1573,2.1622038998776858e-05
1574,2.1622038998776858e-05
1575,2.1622038998776858e-05
1576,2.1622038998776858e-05
1577,0.0031057417996075
1578,0.001282294261452958
1579,0.004621386773046232
1580,2.399615914865205e-05
1581,2.399615914865205e-05
1582,2.399615914865205e-05
1583,2.399615914865205e-05
1584,2.399615914865205e-05
1585,0.0027440931885441898
1586,0.0011327360317493795
1587,0.004083971659275607
1588,2.1194293118083798e-05
1589,2.1194293118083798e-05
1590,2.1194293118083798e-05
1591,2.1194293118083798e-05
1592,2.1194293118083798e-05
1593,0.002509812145455578
1594,0.0010358841051161139
1595,0.0037357250169793486
1596,1.9380281014750844e-05
1597,1.9380281014750844e-05
1598,1.9380281014750844e-05
1599,1.9380281014750844e-05
1600,1.9380281014750844e-05
1601,0.002531556600971024
1602,0.0010448721515115536
1603,0.003768050388290828
1604,1.9548610321921345e-05
1605,1.9548610321921345e-05
1606,1.9548610321921345e-05
1607,1.9548610321921345e-05
1608,1.9548610321921345e-05
1609,0.0033205776686407685
1610,0.0013711688806605103
1611,0.004940545924151333
1612,2.5661551411944202e-05
1613,2.5661551411944202e-05
1614,2.5661551411944202e-05
1615,2.5661551411944202e-05
1616,2.5661551411944202e-05
1617,0.0028491084290269398
1618,0.001176158070379029
1619,0.004240045446853032
1620,2.20076890049813e-05
1621,2.20076890049813e-05
1622,2.20076890049813e-05
1623,2.20076890049813e-05
1624,2.20076890049813e-05
1625,0.002537098053391996
1626,0.0010471627414760975
1627,0.0037762882176362216
1628,1.9591509265321702e-05
1629,1.9591509265321702e-05
1630,1.9591509265321702e-05
1631,1.9591509265321702e-05
1632,1.9591509265321702e-05
1633,0.0024862671908112382
1634,0.0010261520839137945
1635,0.0037007222421300743
1636,1.91980218017708e-05
1637,1.91980218017708e-05
1638,1.91980218017708e-05
1639,1.91980218017708e-05
1640,1.91980218017708e-05
1641,0.0022198475829773604
1642,0.000916049569080996
1643,0.003304597043116124
1644,1.713628813295459e-05
1645,1.713628813295459e-05
1646,1.713628813295459e-05
1647,1.713628813295459e-05
1648,1.713628813295459e-05
1649,0.002879486910585285
1650,0.0011887200639012453
1651,0.004285190993055491
1652,2.2243017335633373e-05
1653,2.2243017335633373e-05
1654,2.2243017335633373e-05
1655,2.2243017335633373e-05
1656,2.2243017335633373e-05
1657,0.0024808020798112768
1658,0.001023893185200951
1659,0.0036925974965008736
1660,1.9155718127773673e-05
1661,1.9155718127773673e-05
1662,1.9155718127773673e-05
1663,1.9155718127773673e-05
1664,1.9155718127773673e-05
1665,0.003244280905027359
1666,0.00133960339229039
1667,0.004827207499494773
1668,2.507002279723647e-05
1669,2.507002279723647e-05
1670,2.507002279723647e-05
1671,2.507002279723647e-05
1672,2.507002279723647e-05
1673,0.0017932361779228099
1674,0.0007398169260805001
1675,0.002670075813868607
1676,1.383715726312738e-05
1677,1.383715726312738e-05
1678,1.383715726312738e-05
1679,1.383715726312738e-05
1680,1.383715726312738e-05
1681,0.003165939798702248
1682,0.0013071950706168318
1683,0.004710823405521139
1684,2.446273789263581e-05
1685,2.446273789263581e-05
1686,2.446273789263581e-05
1687,2.446273789263581e-05
1688,2.446273789263581e-05
1689,0.0031350948709465043
1690,0.0012944358934115193
1691,0.004664997516467286
1692,2.4223660043561983e-05
1693,2.4223660043561983e-05
1694,2.4223660043561983e-05
1695,2.4223660043561983e-05
1696,2.4223660043561983e-05
1697,0.001533400925793746
1698,0.0006325226599163378
1699,0.0022834794233219827
1700,1.1829133823279094e-05
1701,1.1829133823279094e-05
1702,1.1829133823279094e-05
1703,1.1829133823279094e-05
1704,1.1829133823279094e-05
1705,0.0025165913967765854
1706,0.0010386862763868644
1707,0.0037458031457189367
1708,1.9432760125520652e-05
1709,1.9432760125520652e-05
1710,1.9432760125520652e-05
1711,1.9432760125520652e-05
1712,1.9432760125520652e-05
1713,0.0025085809857630886
1714,0.001035375213516356
1715,0.003733894750780012
